,time,cost,num_lambdas,aggregate_duration,min_duration,max_duration,avg_duration
0,8.603631258010864,8.247095118522644e-08,512,1178.1564455032349,0.2242441177368164,6.299874544143677,2.3010868076235056
1,8.339826822280884,8.295538017988206e-08,512,1185.0768597126007,0.10951614379882812,5.784852027893066,2.3146032416261733
2,8.444103240966797,8.705255466222763e-08,512,1243.607923746109,0.20673751831054688,6.997681379318237,2.428921726066619
3,8.739976406097412,7.636145614624024e-08,512,1090.877944946289,0.2872750759124756,6.193058967590332,2.130620986223221
4,8.041008234024048,6.496918041706086e-08,512,928.131148815155,0.1240549087524414,4.741091966629028,1.8127561500295997
5,9.685294389724731,8.538317002534868e-08,512,1219.7595717906952,0.38056063652038574,8.37935495376587,2.3823429136537015
