,time,cost,num_lambdas,aggregate_duration,min_duration,max_duration,avg_duration
0,3.9318554401397705,4.580842578411102e-09,128,65.44060826301575,0.03847050666809082,1.9660613536834717,0.5112547520548105
1,3.8272547721862793,5.8089184999465945e-09,128,82.98454999923706,0.17203450202941895,2.694659948348999,0.6483167968690395
2,3.4638116359710693,5.8347793388366705e-09,128,83.35399055480957,0.33121442794799805,1.73561429977417,0.6512030512094498
3,3.07110595703125,5.831639847755433e-09,128,83.30914068222046,0.14046168327331543,1.4291355609893799,0.6508526615798473
4,3.35597825050354,6.324185783863068e-09,128,90.34551119804382,0.07233238220214844,1.4492993354797363,0.7058243062347174
