,time,cost,num_lambdas,aggregate_duration,min_duration,max_duration,avg_duration
0,5.226624488830566,1.872361191749573e-08,256,267.48017024993896,0.13093900680541992,3.7842555046081543,1.044844415038824
1,5.659130096435547,1.4942961735725404e-08,256,213.47088193893433,0.06257224082946777,2.793994426727295,0.8338706325739622
2,4.959820508956909,2.121274492263794e-08,256,303.039213180542,0.29505276679992676,3.679736614227295,1.1837469264864922
3,7.431137,4.368020e-08,256,624.002854,0.975455,4.047242,2.437511
4,4.979016,1.909635e-08,256,272.805031,0.168905,2.870636,1.065645
