,time,cost,num_lambdas,aggregate_duration,min_duration,max_duration,avg_duration
0,2.2181289196014404,2.5933442687988284e-05,16,6.174629211425781,0.15284419059753418,1.1147911548614502,0.38591432571411133
1,3.3242526054382324,2.6282840538024904e-05,16,6.257819175720215,0.15137028694152832,1.0157556533813477,0.3911136984825134
2,2.719459056854248,2.5265884351730348e-05,16,6.015686750411987,0.1401207447052002,1.1718626022338867,0.3759804219007492
3,1.8852007389068604,2.6493168783187867e-05,16,6.307897329330444,0.1637561321258545,1.116894245147705,0.39424358308315277
4,1.9971818923950195,2.6515365886688236e-05,16,6.313182353973389,0.15787053108215332,1.0301601886749268,0.3945738971233368
